rule_id,rule_family,rule_description,split,price_scenario,haircut,group_type,group,positions,events,cities,price_bins,buy_usd,net_pnl,roi_on_buy_usd,win_rate,median_pnl,median_roi,max_single_loss,top1_profit_share_of_net,top5_profit_share_of_net,top10_profit_share_of_net,leave_top1_out_net_pnl,leave_top5_out_net_pnl,weather_date_sequence_drawdown,delta_vs_hold_pnl,saved_loser_to_profit_count,roundtrip_2x_loss_improved_count,roundtrip_2x_loss_saved_to_profit_count,premature_correct_sell_loss_count,premature_correct_sell_loss_usd,max_city_abs_pnl_share,max_price_bin_abs_pnl_share
tp_5_0x_sell_100pct,single_take_profit,5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3019.874638399042,0.35930636321751563,0.2656546489563567,-4.964650000712,-1.0,-165.367399998335,0.1624019539622316,0.47016773674834716,0.7556405967899161,2529.44109640205,1600.0270143992311,727.7913678286399,-1482.07497456075,73,80,73,40,4406.8388597925,0.16843084692021884,0.3783814497772365
tp_5_0x_sell_100pct,single_take_profit,5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1933.426005168409,0.5550400335588968,0.3263888888888889,-4.2800679946801194,-1.0,-340.113900006208,0.20417698502376036,0.8705223027123051,1.4076946454020138,1538.6649126665898,250.33554702535253,521.5665320250018,339.1074625047002,28,30,28,13,1777.92396250485,0.21089869696189087,0.2913489927181156
tp_5_0x_sell_100pct,single_take_profit,5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,527.5831612823608,0.7859265224852017,0.38095238095238093,-5.7835480017780005,-1.0,-103.11460799797787,1.1291579958151756,1.8386111349061856,1.8656543738679028,-68.14158373706425,-442.4371136403937,406.9519841349171,87.78240624080013,5,7,5,3,177.99237144249986,0.46239100093562535,0.6657071144495456
tp_5_0x_sell_100pct,single_take_profit,5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-22.37230600923253,-0.112563775476021,0.2,-4.365380005602285,-1.0,-62.99319799999896,nan,nan,nan,-101.96071101269253,-174.81114101630055,137.77161100717296,-0.6700350000000075,3,3,3,1,91.09222500000001,0.3311108223688313,0.44248770849806884
tp_5_0x_sell_100pct,single_take_profit,5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,628.9902465033243,0.17403030235449657,0.1993006993006993,-5.801988999831574,-1.0,-88.055799999736,0.3406342168223551,1.445927659566038,2.48519117508398,414.73464649676436,-280.4841485130927,404.2328591147884,533.3768985095,32,35,32,10,1118.7797415769999,0.20782228133916328,0.454686823963073
tp_5_0x_sell_100pct,single_take_profit,5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3502.641871293792,0.4167462769564366,0.27893738140417457,-4.670800016005,-1.0,-165.367399998335,0.14289648053916335,0.4770771133341304,0.7388573163030308,3002.1266752968,1831.611598293693,716.3991928565899,-999.307741666,80,90,80,48,4161.7321304424995,0.16916968390806114,0.44243651565658837
tp_5_0x_sell_100pct,single_take_profit,5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,2479.818413084709,0.7118961323263143,0.3611111111111111,-3.8503050044369997,-1.0,-340.113900006208,0.17413804794676513,0.717548301142723,1.1432786940730282,2047.9876753676929,700.4289236333325,482.49777688900184,885.4998704210003,33,35,33,15,1571.8299577664998,0.17975658939129957,0.2506317024145788
tp_5_0x_sell_100pct,single_take_profit,5x触发后卖出100%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,625.8635161535608,0.9323321381322002,0.38095238095238093,-5.7835480017780005,-1.0,-103.11460799797787,1.0775337315779214,1.7021453324259148,1.7292173130821253,-48.525533865864304,-439.4471466028938,404.05718459741706,186.06276111200012,5,7,5,3,106.09204742499986,0.5134562120077841,0.6721019933585819
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-88.50700125221331,-0.8080345342477756,0.3157894736842105,-1.092,-1.0,-29.190754998012668,nan,nan,nan,-91.31662305394462,-94.15768385394463,89.01950125221332,21.02668512,6,7,6,0,0,0.38946291036834413,0.6089693695362925
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2884.350364992907,0.3422655076428247,0.2583081570996979,-3.3185750051619998,-1.0,-146.89645500141265,0.12521342912399103,0.44052774330178057,0.7392430545636558,2523.1909649971103,1613.7140078109146,380.8014105682473,-160.41912346799987,47,57,47,47,548.5693527775,0.13956327606560595,0.34465503743414105
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6014.3174724376795,0.4839529500560842,0.27230046948356806,-3.5,-1.0,-190.816699992179,0.11895786101980275,0.3639533739909937,0.596934858988052,5298.867130422466,3825.386336091001,388.1291700025322,-215.26298855410002,90,101,90,57,1287.0303438516,0.16972852827216175,0.43462032019468666
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2229.3451170875014,0.31235241756231996,0.2718204488778055,-5.259509,-1.0,-146.52238799564745,0.17570564871883115,0.6301407412207332,0.941333738963539,1837.6365870714835,824.5439325691611,844.2808650793008,-54.87361159099993,31,40,31,26,336.9528253735,0.12314043660812887,0.380017292206978
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-738.3055080534209,-0.6137865575071021,0.14814814814814814,-6.669849999049999,-1.0,-167.34550738032044,nan,nan,nan,-855.6288753133209,-1013.3344753121369,782.7781030520168,6.3990886399999996,1,1,1,0,0,0.4667242879999851,0.49261078752079
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,72h+,35,31,17,4,587.28084166994,603.4508583300601,1.0275337036606549,0.3142857142857143,-3.0,-1.0,-30.329778200069565,0.3983819008336037,1.1430498021222497,1.3057816710796533,363.0469583288611,-86.32352587461685,36.0498519999999,-77.46378000000001,1,1,1,4,77.72778000000002,0.31666491084231035,0.4490813699139592
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-85.23540562421331,-0.778166137260911,0.3684210526315789,-1.092,-1.0,-29.190754998012668,nan,nan,nan,-89.13330868594463,-92.77498558594462,85.93759312421332,24.298280748,7,8,7,0,0,0.39129967818164,0.6161373039195269
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,3010.290217157857,0.3572099013464672,0.26435045317220546,-3.2999864995855086,-1.0,-146.89645500141265,0.12163475481825814,0.42461368032571467,0.7130750027776519,2644.13430466206,1732.0798092019645,370.8087185522472,-34.4792713030499,51,63,51,51,498.91675428243747,0.1431448432647249,0.341777567113372
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6216.348368275942,0.5002097320586099,0.2875586854460094,-3.2605342222426223,-1.0,-190.816699992179,0.11634877635015892,0.35303354492942113,0.5766337046272011,5493.083842260729,4021.768867307264,385.4063215025317,-13.23209271583751,103,118,103,68,1293.8352229267375,0.17137462651985683,0.42698222558103605
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2301.317888776601,0.32243648622600046,0.29177057356608477,-4.806650011576,-1.0,-146.52238799564745,0.1718463519076257,0.6083932950950979,0.9029666714182301,1905.844805010583,901.2115153625109,818.9100638084251,17.09916009809998,39,49,39,33,359.0737953918376,0.12315587974248644,0.3748380071697317
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-722.761745045921,-0.6008643285882989,0.18518518518518517,-6.1770249990499995,-1.0,-167.34550738032044,nan,nan,nan,-840.085112305821,-996.821749804637,776.2217062945168,21.942851647500003,3,3,3,1,0.9689625,0.46859299022499684,0.5020722971015774
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,72h+,35,31,17,4,587.28084166994,602.03675270506,1.025125817135736,0.3142857142857143,-3.0,-1.0,-30.329778200069565,0.39931764783631696,1.1441758432680604,1.3064450983194373,361.63285270386103,-86.79915649961686,36.04985199999987,-78.87788562500002,1,1,1,5,79.17488562500002,0.31662869458152876,0.44733424092392426
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-83.46458685221332,-0.7619992498799598,0.3684210526315789,-1.092,-1.0,-29.190754998012668,nan,nan,nan,-87.42544833394463,-91.64274133394463,84.35646185221331,26.069099519999998,7,8,7,0,0,0.3973620245743164,0.6181998168054796
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,3114.453021938907,0.36957016648227853,0.2719033232628399,-3.2,-1.0,-146.89645500141265,0.11917098199308704,0.4177789889795024,0.6991157973511449,2743.30059694311,1813.2999872091145,364.3834408482476,69.68353347800011,56,72,56,56,435.933553350625,0.14373943936867506,0.34817013013927334
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6368.3587622305295,0.5124415237674191,0.2992957746478873,-3.163785,-1.0,-190.816699992179,0.11479860625175445,0.3464814910675418,0.5646041779406751,5637.280052215317,4161.840322639851,382.6834730025321,138.77830123874986,113,131,113,73,1261.387324792875,0.1680562545271941,0.41926169879245195
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2364.8601896923765,0.3313393658906997,0.30673316708229426,-4.71209,-1.0,-146.52238799564745,0.16162279240944769,0.5903612588344808,0.8789286175790652,1982.6448821763584,968.7383511380363,797.8918007975258,80.64146101387503,45,56,45,36,348.26700753987507,0.12302722864847651,0.37182219098921687
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-689.385968498421,-0.5731175452204927,0.2037037037037037,-5.711625,-1.0,-167.34550738032044,nan,nan,nan,-806.709335758321,-963.783123257137,742.5423634970168,55.318628194999995,4,4,4,2,0.6318125000000023,0.44313283231530526,0.5274849863954367
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,72h+,35,31,17,4,587.28084166994,648.1081110500601,1.1035744145972088,0.4,-1.2837,-1.0,-30.329778200069565,0.370931787308908,1.0660748498197843,1.2237246015015808,407.70421104886105,-42.82364610461684,19.650000000000006,-32.80652728000001,4,4,4,6,76.78376142500001,0.30296360356724683,0.4199580544061829
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-40.40456600923252,-0.20329109098509685,0.1,-5.064910499911285,-1.0,-62.99319799999896,nan,nan,nan,-184.01425101269254,-185.94900101630054,159.48326101085095,-18.702294999999992,1,1,1,1,27.070944999999995,0.41415152571549974,0.42387270686208856
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,62.733756043124295,0.01735730338063429,0.13986013986013987,-5.999898997072163,-1.0,-88.055799999736,9.535317665489991,21.572100689409556,32.09437167442932,-535.4525361774182,-1290.5651459440082,625.8053201652992,-32.87959195070006,15,22,15,7,287.91798801540006,0.29092775845349,0.3274534239004384
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,3933.250709314192,0.46798035587848547,0.2333965844402277,-5.354220001104,-1.0,-165.367399998335,0.15175537084033858,0.629819384652318,0.9677010696860037,3336.358789314192,1456.0131678906341,567.629452848012,-568.6989036455997,56,67,56,37,1138.1659634595997,0.15338475643723226,0.4093984882872719
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1607.467701349609,0.4614652562430051,0.2777777777777778,-4.679285005955,-1.0,-340.113900006208,0.37911860841395395,1.4591443884344835,2.1306927455800437,998.0467833435679,-738.0597746643512,646.4559680250019,13.149158685900229,21,25,21,12,456.97578297329983,0.17230316680834468,0.35277318419746356
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_8,0.8,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,432.1181356084609,0.6437148274332178,0.2857142857142857,-8.616269997262801,-1.0,-103.11460799797787,1.5339719752471468,2.091913442231503,2.0932242990396817,-230.73897441096426,-471.8356009028938,435.49478889741715,-7.682619433099797,3,6,3,3,66.90301314049981,0.5041613080598417,0.7290936331855401
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-34.739278884232505,-0.1747868273797927,0.15,-5.064910499911285,-1.0,-62.99319799999896,nan,nan,nan,-180.49790826269253,-184.04844101630053,155.96691826085095,-13.037007874999981,2,2,2,1,24.92200062499998,0.42277651947769485,0.43420781409917947
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,175.01133880846183,0.04842249363582282,0.16433566433566432,-5.862734247369,-1.0,-88.055799999736,3.425850059305578,7.795721308468395,11.589412380939486,-424.55126662765576,-1189.3282843642457,598.9985249452993,79.39799081463748,22,29,22,8,273.03989420482503,0.3015692287356611,0.3385870775084859
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,4131.430869319604,0.49155994148378723,0.2504743833017078,-4.975009996436999,-1.0,-165.367399998335,0.1428167131825115,0.5993114045520328,0.9231822610253141,3541.3934918226123,1655.4172322180466,539.2948969544992,-370.51874364018727,65,80,65,40,1101.7097149481249,0.15640944348011637,0.4017112283882009
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1679.0954082898838,0.4820278455314501,0.3125,-4.2800679946801194,-1.0,-340.113900006208,0.36491177912283285,1.4021491283267136,2.0445662230792307,1066.3737155338429,-675.2467548211639,645.6663890250019,84.77686562617525,26,30,26,13,444.4809906262123,0.17073293280765173,0.342351458936395
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,haircut_0_9,0.9,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,461.74635660176085,0.6878511956904771,0.3333333333333333,-8.013577497262801,-1.0,-103.11460799797787,1.478134427074811,2.007681321121537,2.01102871488632,-220.77682966766423,-465.29317864351873,428.6227810130421,21.945601560200142,4,7,4,3,44.49809286062485,0.513969843892247,0.737819505856692
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,0-6h,20,15,8,5,198.75227100923254,-21.869779759232518,-0.11003537040448011,0.2,-4.365380005602285,-1.0,-62.99319799999896,nan,nan,nan,-169.77735351269254,-174.81114101630055,154.64636351085096,-0.16750874999999477,3,3,3,1,22.773056249999996,0.4458683324458817,0.4601259904866816
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,6-12h,286,177,32,6,3614.2570460061756,228.95757262119932,0.06334844746977858,0.1853146853146853,-5.801988999831574,-1.0,-88.055799999736,2.624673697278931,5.998258683403986,8.831031716724908,-371.9813460304932,-1144.3891754850083,596.2317172252995,133.34422462737496,28,35,28,10,279.69493539425,0.3077721863573162,0.34095676013254494
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,12-24h,527,282,36,6,8404.734643040209,4252.122677543292,0.5059199199185176,0.25996204933586337,-4.88646400001019,-1.0,-165.367399998335,0.13935576085950283,0.6047770850029469,0.9164601768924036,3659.5648865463004,1680.5363195437344,535.8994782114867,-249.8269354164997,70,90,70,48,1040.4330326106247,0.15248421721897254,0.4152769361531366
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,24-48h,144,82,23,6,3483.3991933362913,1815.6935102689588,0.5212418702233045,0.3402777777777778,-4.056205004552,-1.0,-340.113900006208,0.3392766807955323,1.3293692207106527,1.9201989616270976,1199.6710427629178,-598.0335565266762,635.8992002410018,221.37496760525022,30,35,30,15,392.9574894416248,0.1659839068838468,0.3245385237589921
tp_5_0x_sell_25pct,single_take_profit,5x触发后卖出25%当前已买入且未卖出的份额，剩余持有结算,validation,sampled_1_0,1.0,entry_lead_bin,48-72h,21,13,6,6,671.2881499584394,486.3164453195609,0.7244525996022269,0.3333333333333333,-7.410884997262802,-1.0,-103.11460799797787,1.44389372244653,1.9553567514642631,1.958547870672622,-215.87281719986424,-464.6056993841437,427.89908112866715,46.5156902780002,4,7,4,3,26.523011856249806,0.525251941222957,0.7476022757013561
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-67.4803161322133,-0.6160690684955512,0.3684210526315789,-1.092,-1.0,-29.190754998012668,nan,nan,nan,-83.52919425394461,-92.77518385394461,76.63076225394462,42.05337024,7,7,7,0,0,0.34388177765360894,0.5712479406818166
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2723.931241524907,0.32322970207780727,0.26132930513595165,-3.2999864995855086,-1.0,-146.89645500141265,0.1041019302076991,0.42784866872071375,0.6972585158679311,2440.36474152911,1558.5008861517144,372.15852012824735,-320.8382469359998,49,57,49,47,1097.138705555,0.13409433506934462,0.36787764709103393
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,5799.05448388358,0.46663142374390215,0.2746478873239437,-3.435445000803451,-1.0,-190.816699992179,0.0940496102478354,0.3110766076327779,0.5114096035035807,5253.655669868367,3995.1042875594267,394.1163820025322,-430.52597710819975,92,101,92,57,2574.0606877032,0.1555921824193866,0.4664426036858615
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2174.4715054965013,0.3046641035774414,0.2743142144638404,-5.17848,-1.0,-146.52238799564745,0.1438084882812097,0.5806633842433545,0.890843070794704,1861.7640454804832,911.8355221741608,801.8302501277008,-109.74722318199983,32,40,32,26,673.905650747,0.11791454675931257,0.40546471135094814
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-731.906419413421,-0.6084667074657771,0.14814814814814814,-6.669849999049999,-1.0,-167.34550738032044,nan,nan,nan,-849.229786673321,-1006.9353866721369,776.3790144120169,12.798177279999999,1,1,1,0,0,0.47056175920593074,0.4881866233252853
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_8,0.8,entry_lead_bin,72h+,35,31,17,4,587.28084166994,525.9870783300601,0.8956312568181343,0.3142857142857143,-3.0,-1.0,-30.329778200069565,0.4570528629038756,1.1662198739790226,1.3503131910761361,285.58317832886104,-87.4295058746169,36.04985199999987,-154.92756,1,1,1,4,155.45556000000002,0.3535294499493862,0.4883330187189728
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-60.93712487621331,-0.5563322745218219,0.42105263157894735,-1.092,-1.0,-29.190754998012668,nan,nan,nan,-79.16256551794461,-90.00978731794461,72.99258244707367,48.596561496,8,8,8,0,0,0.3421277853215308,0.580767651163197
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,2975.810945854807,0.3531184894850922,0.2719033232628399,-3.2098,-1.0,-146.89645500141265,0.09864858028186045,0.3967249527613621,0.648297379178143,2682.25142085901,1795.2324889338145,352.17313609624716,-68.95854260609994,56,63,56,51,997.833508564875,0.1390510506611386,0.340905440776678
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6203.116275560104,0.49914498774895344,0.2934272300469484,-3.1820000000000004,-1.0,-190.816699992179,0.09044279634506053,0.2941684114898182,0.47817626771252486,5642.0890935448915,4378.355414491951,388.6706850025321,-26.46418543167501,108,118,108,68,2587.670445853475,0.15966209903905954,0.4491922882038953
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2318.4170488747013,0.32483224090480245,0.29925187032418954,-4.790082205241528,-1.0,-146.52238799564745,0.13812724836174423,0.5405612254801754,0.8178097348895301,1998.1804813586832,1065.170687760861,751.0886475859502,34.19832019620006,42,49,42,33,718.147590783675,0.11826336141917157,0.3929400417214495
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-700.818893398421,-0.5826222496281707,0.18518518518518517,-6.1770249990499995,-1.0,-167.34550738032044,nan,nan,nan,-818.142260658321,-973.909935657137,763.266220897017,43.885703295000006,3,3,3,1,1.937925,0.47459974135601646,0.507504761452204
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,haircut_0_9,0.9,entry_lead_bin,72h+,35,31,17,4,587.28084166994,523.1588670800601,0.8908154837682968,0.3142857142857143,-3.0,-1.0,-30.329778200069565,0.4595237032738843,1.168936766030369,1.3520808371320776,282.75496707886106,-88.38076712461691,36.0498519999999,-157.75577124999998,1,1,1,5,158.34977124999997,0.35343918405598473,0.4909987248846644
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,0-6h,19,16,10,5,109.53368637221331,-57.395487332213314,-0.5239984997599195,0.42105263157894735,-1.092,-1.0,-29.190754998012668,nan,nan,nan,-75.74684481394462,-87.74529881394463,70.80367994707366,52.138199039999996,8,8,8,0,0,0.3435514903755485,0.5801831550269768
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,6-12h,662,453,43,6,8427.230616539093,3184.136555416907,0.3778390197567149,0.2794561933534743,-3.094053727623712,-1.0,-146.89645500141265,0.09533276752197963,0.3851793693905218,0.6256528967393526,2880.58400542111,1957.6728449481145,339.32258068824694,139.367066956,61,72,61,56,871.86710670125,0.14961523977554286,0.34514172121709846
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,12-24h,852,535,46,6,12427.48385300822,6507.137063469279,0.523608571166572,0.30633802816901406,-3.0854240000499997,-1.0,-190.816699992179,0.08861893400901703,0.28224346931505573,0.45740299052340916,5930.481513454067,4670.5401233671255,383.224988002532,277.5566024774998,119,131,119,73,2522.77464958575,0.15355818950021444,0.4324349394625319
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,24-48h,401,275,39,6,7137.275051321499,2445.5016507062514,0.3426380002342008,0.3167082294264339,-4.41897999205,-1.0,-146.52238799564745,0.12048034518178738,0.5092113886059775,0.7761263112433395,2150.8667676865316,1200.224359311911,709.0521215641502,161.28292202775012,49,56,49,36,696.53401507975,0.1178986652695919,0.3863697397679992
tp_5_0x_sell_50pct,single_take_profit,5x触发后卖出50%当前已买入且未卖出的份额，剩余持有结算,train,sampled_1_0,1.0,entry_lead_bin,48-72h,54,42,21,6,1202.8701166934209,-634.0673403034209,-0.5271286828925583,0.2037037037037037,-5.711625,-1.0,-167.34550738032044,nan,nan,nan,-751.3907075633209,-930.0043433471512,695.9075353020169,110.63725638999999,4,4,4,2,1.263625000000001,0.42000883544776363,0.5633206833972106
